time,power,trend,month_sin,month_cos,day_sin,day_cos,hour_sin,hour_cos,is_weekend
2020-11-25 07:00:00,0.0,7903,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.9659258262890683,-0.25881904510252063,0
2020-11-25 08:00:00,0.0,7904,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,0
2020-11-25 09:00:00,0.0,7905,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475,0
2020-11-25 10:00:00,0.0,7906,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0
2020-11-25 11:00:00,0.0,7907,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682,0
2020-11-25 12:00:00,0.0,7908,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,0
2020-11-25 13:00:00,0.0,7909,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890683,0
2020-11-25 14:00:00,0.0,7910,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388,0
2020-11-25 15:00:00,0.0,7911,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479,0
2020-11-25 16:00:00,8.727999999999998,7912,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0
2020-11-25 17:00:00,0.0,7913,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.9659258262890683,-0.25881904510252063,0
2020-11-25 18:00:00,0.0,7914,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,0
2020-11-25 19:00:00,0.7554864311315924,7915,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203,0
2020-11-25 20:00:00,1.4385135688684074,7916,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0
2020-11-25 21:00:00,0.0,7917,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.7071067811865477,0.7071067811865474,0
2020-11-25 22:00:00,0.0,7918,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.5000000000000004,0.8660254037844384,0
2020-11-25 23:00:00,12.729195121951221,7919,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,-0.25881904510252157,0.9659258262890681,0
2020-11-26 00:00:00,5.738390243902439,7920,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.0,1.0,0
2020-11-26 01:00:00,3.4044146341463417,7921,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.25881904510252074,0.9659258262890683,0
2020-11-26 02:00:00,0.0,7922,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0
2020-11-26 03:00:00,0.0,7923,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.7071067811865475,0.7071067811865476,0
2020-11-26 04:00:00,0.0,7924,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.8660254037844386,0.5000000000000001,0
2020-11-26 05:00:00,0.0,7925,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.9659258262890683,0.25881904510252074,0
2020-11-26 06:00:00,0.0,7926,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,1.0,6.123233995736766e-17,0
2020-11-26 07:00:00,0.0,7927,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.9659258262890683,-0.25881904510252063,0
2020-11-26 08:00:00,0.0,7928,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0
2020-11-26 09:00:00,0.0,7929,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.7071067811865476,-0.7071067811865475,0
2020-11-26 10:00:00,0.0,7930,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.49999999999999994,-0.8660254037844387,0
2020-11-26 11:00:00,0.0,7931,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.258819045102521,-0.9659258262890682,0
2020-11-26 12:00:00,0.0,7932,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,1.2246467991473532e-16,-1.0,0
2020-11-26 13:00:00,0.0,7933,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.2588190451025208,-0.9659258262890683,0
2020-11-26 14:00:00,0.0,7934,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.4999999999999997,-0.8660254037844388,0
2020-11-26 15:00:00,0.0,7935,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.7071067811865471,-0.7071067811865479,0
2020-11-26 16:00:00,0.0,7936,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0
2020-11-26 17:00:00,1.8169896168108777,7937,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.9659258262890683,-0.25881904510252063,0
2020-11-26 18:00:00,3.5472682323856612,7938,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-1.0,-1.8369701987210297e-16,0
2020-11-26 19:00:00,3.5472682323856612,7939,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.9659258262890684,0.2588190451025203,0
2020-11-26 20:00:00,3.5472682323856612,7940,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0
2020-11-26 21:00:00,3.4842056860321384,7941,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.7071067811865477,0.7071067811865474,0
2020-11-26 22:00:00,0.0,7942,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384,0
2020-11-26 23:00:00,0.0,7943,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.25881904510252157,0.9659258262890681,0
2020-11-27 00:00:00,0.0,7944,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.0,1.0,0
2020-11-27 01:00:00,29.655,7945,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.25881904510252074,0.9659258262890683,0
2020-11-27 02:00:00,0.0,7946,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0
2020-11-27 03:00:00,0.0,7947,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.7071067811865475,0.7071067811865476,0
2020-11-27 04:00:00,0.0,7948,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.8660254037844386,0.5000000000000001,0
2020-11-27 05:00:00,1.4985432001715142,7949,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.9659258262890683,0.25881904510252074,0
2020-11-27 06:00:00,3.560894733080826,7950,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,1.0,6.123233995736766e-17,0
2020-11-27 07:00:00,3.560894733080826,7951,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.9659258262890683,-0.25881904510252063,0
2020-11-27 08:00:00,3.560894733080826,7952,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0
2020-11-27 09:00:00,1.6597726005860072,7953,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.7071067811865476,-0.7071067811865475,0
2020-11-27 10:00:00,0.0,7954,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.49999999999999994,-0.8660254037844387,0
2020-11-27 11:00:00,0.0,7955,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.258819045102521,-0.9659258262890682,0
2020-11-27 12:00:00,0.0,7956,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,1.2246467991473532e-16,-1.0,0
2020-11-27 13:00:00,0.0,7957,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.2588190451025208,-0.9659258262890683,0
2020-11-27 14:00:00,0.0,7958,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0
2020-11-27 15:00:00,0.0,7959,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.7071067811865471,-0.7071067811865479,0
2020-11-27 16:00:00,0.0,7960,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0
2020-11-27 17:00:00,0.0,7961,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.9659258262890683,-0.25881904510252063,0
2020-11-27 18:00:00,0.0,7962,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-1.0,-1.8369701987210297e-16,0
2020-11-27 19:00:00,0.0,7963,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.9659258262890684,0.2588190451025203,0
2020-11-27 20:00:00,0.0,7964,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.8660254037844386,0.5000000000000001,0
2020-11-27 21:00:00,0.0,7965,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.7071067811865477,0.7071067811865474,0
2020-11-27 22:00:00,1.2618366200861957,7966,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384,0
2020-11-27 23:00:00,4.522388533368161,7967,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.25881904510252157,0.9659258262890681,0
2020-11-28 00:00:00,2.823774846545645,7968,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.0,1.0,1
2020-11-28 01:00:00,0.0,7969,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.25881904510252074,0.9659258262890683,1
2020-11-28 02:00:00,10.684559188275085,7970,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.49999999999999994,0.8660254037844387,1
2020-11-28 03:00:00,33.60144081172492,7971,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.7071067811865475,0.7071067811865476,1
2020-11-28 04:00:00,0.0,7972,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,1
2020-11-28 05:00:00,0.0,7973,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.9659258262890683,0.25881904510252074,1
2020-11-28 06:00:00,0.0,7974,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,1.0,6.123233995736766e-17,1
2020-11-28 07:00:00,0.0,7975,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.9659258262890683,-0.25881904510252063,1
2020-11-28 08:00:00,0.0,7976,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,1
2020-11-28 09:00:00,0.0,7977,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.7071067811865476,-0.7071067811865475,1
2020-11-28 10:00:00,0.0,7978,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.49999999999999994,-0.8660254037844387,1
2020-11-28 11:00:00,0.0,7979,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.258819045102521,-0.9659258262890682,1
2020-11-28 12:00:00,0.0,7980,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0,1
2020-11-28 13:00:00,0.0,7981,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.2588190451025208,-0.9659258262890683,1
2020-11-28 14:00:00,0.0,7982,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,1
2020-11-28 15:00:00,0.0,7983,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.7071067811865471,-0.7071067811865479,1
2020-11-28 16:00:00,0.0,7984,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,1
2020-11-28 17:00:00,0.0,7985,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.9659258262890683,-0.25881904510252063,1
2020-11-28 18:00:00,0.0,7986,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210297e-16,1
2020-11-28 19:00:00,12.181819311547196,7987,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.9659258262890684,0.2588190451025203,1
2020-11-28 20:00:00,0.6361806884528058,7988,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.8660254037844386,0.5000000000000001,1
2020-11-28 21:00:00,7.434,7989,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.7071067811865477,0.7071067811865474,1
2020-11-28 22:00:00,0.9144254302103249,7990,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.5000000000000004,0.8660254037844384,1
2020-11-28 23:00:00,5.207629085567694,7991,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.25881904510252157,0.9659258262890681,1
2020-11-29 00:00:00,12.424356850932375,7992,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.0,1.0,1
2020-11-29 01:00:00,21.241390613487624,7993,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.25881904510252074,0.9659258262890683,1
2020-11-29 02:00:00,3.23019801980198,7994,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.49999999999999994,0.8660254037844387,1
2020-11-29 03:00:00,0.0,7995,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.7071067811865475,0.7071067811865476,1
2020-11-29 04:00:00,0.0,7996,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.8660254037844386,0.5000000000000001,1
2020-11-29 05:00:00,0.0,7997,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.9659258262890683,0.25881904510252074,1
2020-11-29 06:00:00,0.0,7998,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,1.0,6.123233995736766e-17,1
2020-11-29 07:00:00,0.0,7999,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.9659258262890683,-0.25881904510252063,1
2020-11-29 08:00:00,0.0,8000,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,1
2020-11-29 09:00:00,0.0,8001,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.7071067811865476,-0.7071067811865475,1
2020-11-29 10:00:00,0.0,8002,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.49999999999999994,-0.8660254037844387,1
2020-11-29 11:00:00,0.0,8003,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.258819045102521,-0.9659258262890682,1
2020-11-29 12:00:00,0.0,8004,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,1.2246467991473532e-16,-1.0,1
2020-11-29 13:00:00,0.0,8005,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.2588190451025208,-0.9659258262890683,1
2020-11-29 14:00:00,0.0,8006,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.4999999999999997,-0.8660254037844388,1
2020-11-29 15:00:00,0.0,8007,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.7071067811865471,-0.7071067811865479,1
2020-11-29 16:00:00,0.0,8008,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,1
2020-11-29 17:00:00,0.0,8009,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.9659258262890683,-0.25881904510252063,1
2020-11-29 18:00:00,0.9176560743094597,8010,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-1.0,-1.8369701987210297e-16,1
2020-11-29 19:00:00,5.13823094647576,8011,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.9659258262890684,0.2588190451025203,1
2020-11-29 20:00:00,3.48393533487298,8012,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.8660254037844386,0.5000000000000001,1
2020-11-29 21:00:00,3.48393533487298,8013,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.7071067811865477,0.7071067811865474,1
2020-11-29 22:00:00,0.8932423094688223,8014,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.5000000000000004,0.8660254037844384,1
2020-11-29 23:00:00,0.0,8015,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.25881904510252157,0.9659258262890681,1
2020-11-30 00:00:00,1.38277564426478,8016,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.0,1.0,0
2020-11-30 01:00:00,0.8402243557352198,8017,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.25881904510252074,0.9659258262890683,0
2020-11-30 02:00:00,0.0,8018,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.49999999999999994,0.8660254037844387,0
2020-11-30 03:00:00,0.0,8019,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.7071067811865475,0.7071067811865476,0
2020-11-30 04:00:00,0.0,8020,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.8660254037844386,0.5000000000000001,0
2020-11-30 05:00:00,0.0,8021,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.9659258262890683,0.25881904510252074,0
2020-11-30 06:00:00,0.0,8022,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,1.0,6.123233995736766e-17,0
2020-11-30 07:00:00,0.0,8023,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.9659258262890683,-0.25881904510252063,0
2020-11-30 08:00:00,0.0,8024,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.8660254037844387,-0.4999999999999998,0
2020-11-30 09:00:00,0.0,8025,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.7071067811865476,-0.7071067811865475,0
2020-11-30 10:00:00,0.0,8026,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.49999999999999994,-0.8660254037844387,0
2020-11-30 11:00:00,0.0,8027,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.258819045102521,-0.9659258262890682,0
2020-11-30 12:00:00,0.0,8028,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,1.2246467991473532e-16,-1.0,0
